-1.003856407071701540e+01,5.374888019809887396e+00
1.819330515382010205e+01,2.281377913810969105e+00
2.219680772883372200e+01,1.357649450245796974e+00
3.709802066784021690e+00,5.810055279105741377e+00
3.647238580885679937e+01,-3.786638524512771387e+00
-8.379532790486692306e+00,-2.208016295254767947e+00
-2.210445194061462004e+01,-6.959755987390459531e+00
-1.613847082224546980e+01,5.782684252206463427e+00
-1.320596075116135992e+01,-7.490926113686768417e+00
-1.721111460343303534e+01,5.223334271752822389e+00
-4.671292274042735926e+01,4.616942117693429992e+00
1.200067756608850544e+01,1.945240666796076656e+00
-1.217991259224238831e+01,5.734109477234186514e+00
2.352592961822674411e+00,-6.084102874519475179e+00
1.363295281730591313e+01,-7.235346154400416729e+00
2.252224483007343014e+00,-8.176766357638276528e-01
-4.851624122967722386e+00,1.535347567186188034e+00
-6.658391902010034613e+00,-3.350916599155744358e+00
1.320143550126069165e+01,-4.828872069167421621e+00
-2.783377819344819315e+01,-6.989649768259325491e+00
6.715666208496447354e+00,2.045669325157678742e+00
-6.762790203146437307e+00,4.371131832808072382e+00
-9.348317833568870583e+00,-7.377429486537626424e+00
2.250639770602089840e+01,-3.543210000687385453e+00
-3.990967935606814621e+00,5.477675818397040430e+00
-2.073159538590603646e+01,-1.216682070650864533e+00
-1.000748474333745541e+01,4.266404041060715358e+00
1.125448700252376355e+01,-7.113552353547470730e+00
-8.902413562010513814e-02,-6.477447606056724538e+00
6.106300868546460592e+00,-6.688874980587415031e+00
1.889935077304401645e+01,-4.289605692842303419e+00
-1.477299494115297307e+01,-3.840501323414183599e+00
5.854556049474845203e+00,1.866061023267384211e+00
-2.096436476456745268e+01,-6.648238444786561452e+00
8.439609582348479577e+00,2.054809324780674018e+00
-2.259831407288793415e+01,-1.193073760506078829e+00
8.239267949686674086e+00,-7.222298592441291909e-01
5.525501035368162839e+00,-3.825517473370557919e+00
-5.414682008290236936e+00,2.656324710619817342e+00
3.289327414360538171e+01,-3.631166004434143613e+00
-1.711672499547664472e+01,4.824569216760754564e+00
-8.626567181602950996e+00,-3.779678326705803393e+00
1.629256523232629661e+01,2.433189405842694608e+00
-1.338806584952534884e+01,-7.312508694574337831e+00
-1.662038838174094835e+01,2.102696764899881998e+00
1.321742265257708837e+01,-7.640299840697034384e+00
-3.064378317990711764e+01,5.303090369059611398e+00
-1.523428466639430567e+01,-7.433965226754654765e+00
8.813233478762345641e+00,-3.756985628800709520e+00
3.117385164779433282e+00,1.530566932548246495e+00
1.187036446463586969e+00,-3.146413098021172416e+00
2.139266216551476063e+01,-4.189733748265452640e+00
1.878313998824493680e+01,-1.581808845183667600e-01
5.800162739002812096e+00,1.523032320438586940e+00
1.435978822788495535e+00,5.295668429609348138e+00
5.776614647929692481e+00,-4.224167514057997508e+00
1.313002976549093148e+01,-9.860148836556648089e-01
4.357300024748002265e+00,-4.177001295040120965e+00
-1.125829633522533513e+01,1.040546005286970388e+00
-6.249172365577937427e-01,-5.597059983512645331e+00
-1.304734466294358697e+01,-7.427416798597848313e+00
-6.083777233272978924e-01,-1.046716974519443344e+00
-2.751043668767568562e+01,4.305835145373558603e+00
1.733435293670968846e+01,-4.111808152130788763e+00
-6.993317459379650991e-01,-7.518512983245217995e+00
-5.066371614634116582e+01,4.559859987996563113e+00
1.196541977382738153e+01,-4.789818288676530145e+00
1.384141652387503107e+01,2.471756919162634514e+00
-5.104616746305175923e+00,4.792031163624266732e+00
-2.310293465355494291e+01,4.649205674488706919e+00
4.386408729151024311e+00,1.696349868849327258e+00
-4.889996941716359657e+01,4.500745036875587246e+00
8.169919456447439998e+00,-1.012379039857024488e+00
-5.221032403679325284e+01,4.447420527366891640e+00
6.127337400537114398e+00,-1.593706055482040140e+00
9.361821084177712748e+00,2.073379917813283235e+00
2.161771337069184895e+01,1.583691156070681227e+00
-2.808669204174842804e+01,5.057508127054243019e+00
2.708382743877126408e+00,-3.834265520044353170e+00
3.266702534737913766e+01,-3.035976612181497281e+00
-1.030877668671762670e+00,-7.075228912581599250e-02
8.337225527827502702e+00,-1.192254279225166247e+00
1.189934770831667876e+00,1.683951581805912312e+00
-1.119298713208175755e+01,1.725290339538277262e+00
-3.321628250243660041e-01,-6.628460724093577561e+00
1.768792049129825372e+01,1.552278107581902322e+00
1.939147685681535194e+01,-3.150289671217684884e+00
-1.479059050080472382e+01,4.949664247819390184e+00
-1.230669052591164636e+01,6.246999552458363247e+00
1.820113002224436727e+00,-3.939962166948034916e+00
-1.741101505631093005e+01,-8.693183421223174001e-01
7.086381757331430720e+00,1.689433219319553814e-01
-2.488879627962293117e+00,-7.354510893095254076e+00
1.552858362492345634e+01,-4.462544107310733921e+00
3.376264003475651698e+00,-3.952874953375260070e+00
-4.796441674449754089e+01,4.576433453396523632e+00
1.645941862432568925e+01,-8.050595400406152180e+00
-1.180822143060112461e+00,-6.644110858711527179e+00
2.569976877205720101e+01,-4.114247968962188473e+00
-6.644122910247380887e+00,-7.014916075699878739e+00
-3.192285186842040545e+00,-4.241645813668074361e+00
1.412833182253299569e+01,-3.687453700803334122e+00
3.104124949112735976e+01,-4.013712180545043751e+00
-1.676737685331077898e+01,5.501020901859654089e+00
2.385554213409771407e+01,1.300688109228848921e+00
8.730604061787587966e-01,6.394930333691814184e+00
2.857909516728698307e+01,-3.679567195661275214e+00
-2.304310224026094289e+01,4.781774267496182063e+00
1.684311597733065824e+01,-5.323362415980179563e+00
-2.400223186234938666e+01,4.358435480280090424e+00
-1.245537680952226367e+01,-6.997717531411311143e+00
-1.767641302205792186e+01,4.792387984405863222e+00
1.101873700075356410e+01,1.717577029259175880e+00
-1.551910560944497952e+01,3.803168586047267929e+00
-1.857088444530520022e+00,-4.957646686884001674e+00
-2.088399166597000445e+01,-6.737648686540243403e+00
-2.049811025384639862e+01,4.586610766831434205e+00
3.560866908795459551e+01,-6.507738828987305046e-01
-1.031818401159273435e+01,-5.842838816100488053e+00
-6.289646200043605972e-01,9.135054201685699482e-01
-1.929516849932963396e+01,5.406577256958404298e+00
2.340264299012900295e+01,-2.412582143705853666e-01
2.280022149388699404e+00,1.341744000371138501e+00
-1.804452720841354108e-01,-7.207938550561948432e+00
-8.332077996448401080e+00,-7.086621518950086962e-01
-1.246533734026951734e+01,-4.002067574923251492e+00
7.147349172705782294e+00,1.614047282075219636e+00
-2.707978985773497271e+01,-6.224338887846164070e+00
-8.992790164196790670e+00,-5.155469391418816549e-01
3.701677752154584056e+01,2.305297568391384999e+00
-1.144354811018373752e+01,-4.092778017402312507e+00
3.552896647814563380e+01,-3.825718904968307577e+00
-1.651681914220514136e+00,-6.328219173519946672e-01
-6.986137630408489230e+00,6.018973849335648829e+00
-6.505818500395063708e+00,-1.197967953794656593e+00
3.141015679331156107e+00,-2.513106324282330828e+00
2.739107806798166678e+01,-3.147686607554919913e+00
2.235882852083776839e+01,-3.308252016731983325e+00
8.121863764958156651e+00,-1.073428095649548775e+00
3.035767647036687222e+00,-1.114199305148702468e+00
1.314595286354598436e+01,-4.709472269610869288e-01
-5.397971086465087609e-01,1.409233475594204643e+00
2.275198530580990308e+01,-7.398906443116790577e+00
1.234995656800654729e+01,1.738876675752558221e+00
-3.171007181838140809e+01,6.237734379439350718e+00
4.378694843166344164e+00,-4.387271496326424547e+00
1.609210125702900740e+01,-3.839776334522374324e+00
2.278661365733811550e+01,-4.651048525702236036e-01
5.850142371777282690e+00,-9.252236247231947486e-01
-7.848866428950472596e+00,-1.505203271409926380e+00
-1.521654698492754498e+01,-1.811846281359556166e+00
-1.335566716340998994e+00,-4.261170643845596295e+00
2.449635319528305999e+01,-1.476250607877110710e+00
9.114647250304516390e+00,-6.236914222979272893e+00
8.108475986360765830e+00,-3.720649009617566172e+00
1.685047819533426861e+01,1.623753475389610346e+00
-1.476734178350694293e+01,5.589171921970629953e+00
-1.450508534370506197e+00,4.745005164203334402e+00
8.978369543473824876e+00,5.393427181948823979e+00
-7.573187821072462356e+00,1.313155013883458233e+00
-1.190344672163294604e+01,-7.342799376298325242e+00
-6.820165088621092053e+00,-6.679878859345691922e+00
2.890394570562518339e+01,-1.414109570713197872e+00
6.951603777435658493e+00,-3.433990470366875769e+00
-1.250925967666058725e+01,5.154696273182729271e+00
1.325583860858030505e+01,1.776369319388179102e+00
2.392114585297839469e+01,-3.740382509206426676e+00
9.047407299054924579e+00,1.778862622408186489e+00
1.554345724771242843e+01,1.527989951853011341e+00
7.372901144624318448e+00,-7.058704188347109998e+00
1.719173509740886452e+00,-4.567611003388619473e+00
-1.939732661610774755e+01,-7.034532417205194399e+00
1.721092672197168838e+01,-9.469070598323123811e-01
-9.166353085806759893e-01,-6.567025043689418418e+00
-2.920496606798467099e+01,5.649483170573656565e+00
4.312843172921709822e-01,7.986453339666952367e-01
-7.124743751318265872e+00,-1.256058017043020225e+00
-1.934776713442883267e+00,-6.749563426266271371e+00
-3.448155469124271377e+01,4.247184557718296283e+00
2.537255245584294272e+00,-7.089116319766301189e+00
1.908367380914388889e+01,-4.470393958193558781e+00
-1.338805462591076001e+01,-7.795968140421560832e-01
1.216985530556124218e+01,1.575821249226476484e+00
-6.700595222390361982e-01,-4.418466102918830352e+00
-6.618572557122668343e-01,-7.444236605407369645e+00
1.040902772455455150e+01,-3.841739249557982294e+00
5.084975470104858175e+00,-4.264429737944428922e+00
7.797739998149790352e+00,-8.069140706418734821e-01
9.526890650473594846e+00,-5.757787578488102298e+00
3.368026560067458597e-01,-6.962735473669980024e+00
-1.310034265855433944e+01,-4.251662493799516440e+00
-2.611027325370623942e+01,-5.403153257660746611e+00
2.334131196184442558e+01,-1.040263252824421780e+00
1.291300242445789870e+01,-3.708920069595670999e+00
-1.134159496763255559e+00,-7.340109149389424381e+00
2.087819292704519114e+01,-6.342627415971864302e+00
-1.345360542913931567e+01,-1.940364525741102852e-01
1.081673837697130658e+01,-6.446931753396825115e+00
-1.652881362980437885e+01,-1.545971721932112963e+00
-1.235173582294944161e+01,-1.115953656715434228e+00
-7.508854131285769284e+00,-4.507748012838225016e+00
1.529043935444584257e+01,-3.604970077561382880e+00
1.552407688531019403e+00,1.790629882845575560e+00
-1.708340220871516024e+01,-7.083707770356049593e+00
4.892924834118821842e+00,1.624816682858053918e+00
-2.054374928882242912e+01,-6.899201135741193092e+00
3.467027399447391645e+01,1.372412340267986863e+00
2.558553154322935086e+01,3.053910789134573811e+00
-7.703730759565194042e+00,-7.482059102716972276e+00
-1.954585907931144106e+01,4.460376840579190372e+00
2.780754065964153909e+01,-3.707783687543408480e+00
-4.233403858041224765e+00,1.406777913589037921e+00
-1.259668500620534104e+01,-1.233416673213617143e+00
-8.804986827692347084e-01,-2.013399366092366805e+00
-2.496116070604671222e+01,4.530207761187105220e+00
2.331434376847155576e+01,-3.613148329715194951e+00
1.281962513303090212e+01,-2.759898236930390159e+00
1.841073305250709069e+01,-4.240377245842807064e+00
-3.617776270599873101e+01,5.055279996352416205e+00
-4.817479333449434797e+00,-7.338491998773894132e+00
6.926172832201284102e+00,-6.571534481810867856e-01
-1.349742657697253989e+00,8.670684578711533863e-01
-1.262272642574302850e+01,5.616085574258196544e+00
4.353170638158267991e-01,2.365826651816814508e+00
-1.272276411159652554e+01,1.551075818083181401e+00
2.471520452299529325e-01,1.830192566705031165e+00
-1.237777511556142862e+01,4.436148165097323570e+00
1.218668995105721820e+01,-3.933001213928529083e+00
1.258721987567941270e+01,-3.188659189566461549e+00
-2.994801593211224500e+01,5.310335994901586254e+00
1.291813858933041459e+00,2.597662529575101242e+00
-3.198313858025822043e+01,4.344910095420695839e+00
-1.797649998088548529e+01,1.812423782481429324e+00
3.049108726624811361e+00,-4.303740461022295349e+00
9.576949198940479135e+00,-2.966438601855855284e-01
3.231701043538281581e+00,-7.224021395034014859e+00
1.746349373109849878e+01,-4.969722208911930839e-02
-2.932328245967321578e+01,5.882790857595095346e+00
-2.178093829019633532e+01,-1.394174546737453113e+00
-2.073134036544006165e+01,-6.928124895630915603e+00
2.692549866769255118e+01,2.769004673498863589e+00
2.691888732034435705e+01,-3.174195145374688387e+00
2.239960665742397339e+01,-5.214568431428920903e-01
8.646040207708788117e+00,1.336508528428447695e+00
-1.834779227031624771e+01,4.920363099259142281e+00
-1.348562139451977782e+00,-7.118022437724853546e-01
1.989908567043439191e+01,-6.093057779156468179e+00
-9.039382542365057560e+00,-4.245348838238393263e+00
-4.060706696585416609e+00,-1.270678200933230251e+00
5.190237300709406476e+00,1.060802106074011597e+00
1.717840404273456301e-01,-3.481860316976085556e+00
6.943155962079020860e+00,-4.662226757017717382e+00
3.182489751050641047e+01,-7.292466923860840389e+00
3.222637190536875806e+01,-3.629936644493091169e+00
-1.652788296633264409e+01,-4.176761772854150401e+00
-8.084591891897575877e+00,-6.817918799665111607e+00
-1.435644667072367042e+01,-7.280017077963021777e+00
-4.678022884857107044e+00,2.100047921255101091e+00
-3.724065480049460319e+01,4.774049161752939696e+00
-1.345921374224911649e+00,-6.814084410510610645e+00
-2.484126759131387807e+00,-7.129511895063639138e+00
3.828885681854018230e+00,6.037035271412540816e+00
-3.033631722550391707e-01,-1.735036280993965896e+00
-7.481426783168181771e+00,-7.167427648841101728e+00
1.363281025610175767e+01,-4.054226965306241048e+00
2.707490400448841683e+01,-7.201558489235303284e+00
-6.950453206584764843e+00,-7.032203881795667577e+00
4.498804032602065739e+00,-9.962839923364774641e-01
2.578689251778082614e+00,-2.246638522252652148e+00
3.720033112838082445e+01,-3.613698706702188623e+00
-2.798115375640920988e+01,5.165940896180426734e+00
-2.522721220195879965e+01,-1.019727846435644958e+00
1.823038326760512007e+01,2.119913596142777301e+00
1.158862098875674462e+01,1.863604049167088217e+00
2.748055988657524296e+01,1.836031671998031856e+00
-1.824556342431029776e+01,-9.185584455617932242e-01
4.474072239415577634e+00,2.300304104467970845e+00
-4.403040243289342470e+01,4.531904052946947203e+00
-7.216780140844456071e+00,-4.473873262936125528e+00
-7.501205494213689207e+00,2.129196287740587223e+00
-1.444842027347169822e+00,-6.392084179541088318e+00
-2.091143157679089626e+01,5.072787002738853523e+00
1.055122883951738899e+01,2.238944192481938877e+00
-3.909911787827709873e+01,-7.019513686351603887e+00
-1.906278855212531553e+01,1.672824041229255432e+00
3.565701746825435059e+00,-6.120491618845692372e+00
4.002744653498992555e+00,-6.112959927501162571e-01
1.723804573262247430e+01,-5.527025682536447215e-01
-4.420501717698907385e+01,4.671937588280449916e+00
-3.632722136589370621e+01,5.109156114270851923e+00
7.294316185988998669e+00,-7.449871027742486218e-01
-1.302653112124908219e+01,-7.111131790909714034e+00
-5.967551682121267298e+00,-8.362320387902788532e-01
-1.782939101061869147e+00,-7.312229865579625177e+00
5.817808833731593410e+00,-3.094539737621723852e+00
-2.424099074991892167e+01,5.350988511804835923e+00
2.679148131746913464e+00,5.271685045478631260e+00
-2.129451722394428259e+00,8.705230693874901338e-01
1.495079108609264296e+01,-4.190115336063934492e+00
-1.183497859553639842e+01,-1.632672459786422614e+00
2.291534327512428248e+01,-4.588294567269138646e+00
2.119973622734958951e+01,-4.104968635819981060e+00
-4.089099354985941659e+01,-7.344561331929339687e+00
9.038209503280663526e+00,-1.118489445816984063e+00
2.129720998314315139e+01,2.356669885515608076e+00
3.911782790627053252e+00,-5.423399085629704075e+00
-5.103313003482638166e+00,5.403043950924594441e+00
-1.467850502929154999e+01,-3.330337642136458332e-01
-4.088327896931653882e+00,-6.807442470145935509e+00
1.299677975363387539e+01,-4.015386014398054648e+00
-1.700223642899407395e+01,-7.597491276286048922e+00
1.491832241489320410e+01,-1.211338854978053492e+00
-5.594441389334283699e-01,-7.243815218142350076e+00
-3.122754731480877055e+01,-2.301291812611877763e+00
-1.400953918882454730e+01,-7.462530274658062623e+00
-3.652595918717220513e+01,4.629876032941826480e+00
-3.410525754259921882e+01,4.814597756430468500e+00
1.248060644608422365e+01,2.286760648449220668e+00
-1.409006375012484291e+01,5.141364677154367513e+00
1.077851305546056437e+01,1.729902684715941552e+00
5.679909012346149311e+00,-8.404619375575534956e-01
-2.251752882033150271e+01,5.145087301876954733e+00
9.572015764310384256e+00,-3.981435905926842267e-01
-4.065519158184524251e+00,-7.698457767987497036e+00
